time,lat,lon
2019-07-15T13:42:22.070Z,51.927,7.708333333333333
2019-07-15T13:42:23.070Z,51.92666666666667,7.7085
2019-07-15T13:42:24.070Z,51.9265,7.708666666666667
2019-07-15T13:42:25.070Z,51.92633333333333,7.708666666666667
2019-07-15T13:42:26.070Z,51.92633333333333,7.708833333333334
2019-07-15T13:42:27.070Z,51.92616666666667,7.708666666666667
2019-07-15T13:42:28.070Z,51.926,7.7085
2019-07-15T13:42:29.070Z,51.92616666666667,7.708333333333333
2019-07-15T13:42:30.069Z,51.92616666666667,7.708333333333333
2019-07-15T13:42:31.069Z,51.92633333333333,7.708333333333333
2019-07-15T13:42:32.069Z,51.9265,7.708166666666667
2019-07-15T13:42:33.069Z,51.9265,7.708166666666667
2019-07-15T13:42:34.069Z,51.92666666666667,7.708166666666667
2019-07-15T13:42:35.069Z,51.926833333333335,7.708166666666667
2019-07-15T13:42:36.069Z,51.927,7.708166666666667
2019-07-15T13:42:37.068Z,51.92733333333334,7.708333333333333
2019-07-15T13:42:38.068Z,51.92733333333334,7.708166666666667
2019-07-15T13:42:39.068Z,51.927166666666665,7.708166666666667
2019-07-15T13:42:40.068Z,51.92733333333334,7.707833333333333
2019-07-15T13:42:41.068Z,51.9275,7.7075
2019-07-15T13:42:42.068Z,51.92766666666667,7.707333333333334
2019-07-15T13:42:43.068Z,51.92783333333333,7.707166666666667
2019-07-15T13:42:44.068Z,51.92816666666667,7.707333333333334
2019-07-15T13:42:45.068Z,51.92816666666667,7.707333333333334
2019-07-15T13:42:46.068Z,51.928333333333335,7.707333333333334
2019-07-15T13:42:47.067Z,51.928333333333335,7.707666666666666
2019-07-15T13:42:48.067Z,51.928333333333335,7.708
2019-07-15T13:42:49.067Z,51.92816666666667,7.708
2019-07-15T13:42:50.067Z,51.928,7.708166666666667
2019-07-15T13:42:51.067Z,51.92816666666667,7.708166666666667
2019-07-15T13:42:52.067Z,51.928333333333335,7.708166666666667
2019-07-15T13:42:53.067Z,51.928333333333335,7.7085
2019-07-15T13:42:54.067Z,51.92816666666667,7.708333333333333
2019-07-15T13:42:55.067Z,51.92816666666667,7.7085
2019-07-15T13:42:56.066Z,51.9285,7.708333333333333
2019-07-15T13:42:57.066Z,51.928666666666665,7.708166666666667
2019-07-15T13:42:58.066Z,51.92883333333333,7.708
2019-07-15T13:42:59.066Z,51.928666666666665,7.707666666666666
2019-07-15T13:43:00.066Z,51.928666666666665,7.7075
2019-07-15T13:43:01.066Z,51.928333333333335,7.707333333333334
2019-07-15T13:43:02.066Z,51.92816666666667,7.707333333333334
2019-07-15T13:43:03.066Z,51.92816666666667,7.7075
2019-07-15T13:43:04.065Z,51.928333333333335,7.7075
2019-07-15T13:43:05.065Z,51.9285,7.707666666666666
2019-07-15T13:43:06.065Z,51.928333333333335,7.707666666666666
2019-07-15T13:43:07.065Z,51.928333333333335,7.707833333333333
2019-07-15T13:43:08.065Z,51.928,7.708166666666667
2019-07-15T13:43:09.065Z,51.92783333333333,7.708
2019-07-15T13:43:10.065Z,51.92783333333333,7.707833333333333
2019-07-15T13:43:11.065Z,51.92766666666667,7.708166666666667
2019-07-15T13:43:12.065Z,51.92766666666667,7.708333333333333
2019-07-15T13:43:13.065Z,51.92733333333334,7.708
2019-07-15T13:43:14.064Z,51.9275,7.707666666666666
2019-07-15T13:43:15.064Z,51.927166666666665,7.707833333333333
2019-07-15T13:43:16.064Z,51.927166666666665,7.707666666666666
2019-07-15T13:43:17.064Z,51.92733333333334,7.7075
2019-07-15T13:43:18.064Z,51.92733333333334,7.707333333333334
2019-07-15T13:43:19.064Z,51.927166666666665,7.707166666666667
2019-07-15T13:43:20.064Z,51.92733333333334,7.707333333333334
2019-07-15T13:43:21.063Z,51.927,7.707333333333334
2019-07-15T13:43:22.063Z,51.92666666666667,7.7075
2019-07-15T13:43:23.063Z,51.926833333333335,7.707833333333333
2019-07-15T13:43:24.063Z,51.927,7.708
2019-07-15T13:43:25.063Z,51.927,7.708
2019-07-15T13:43:26.063Z,51.927166666666665,7.707833333333333
2019-07-15T13:43:27.063Z,51.927,7.708
2019-07-15T13:43:28.063Z,51.927,7.707666666666666
2019-07-15T13:43:29.063Z,51.927,7.707666666666666
2019-07-15T13:43:30.063Z,51.927,7.7075
2019-07-15T13:43:31.063Z,51.927,7.707833333333333
2019-07-15T13:43:32.062Z,51.927,7.707666666666666
2019-07-15T13:43:33.062Z,51.92666666666667,7.7075
2019-07-15T13:43:34.062Z,51.927,7.707666666666666
2019-07-15T13:43:35.062Z,51.926833333333335,7.707666666666666
2019-07-15T13:43:36.062Z,51.926833333333335,7.708
2019-07-15T13:43:37.062Z,51.92666666666667,7.707833333333333
2019-07-15T13:43:38.062Z,51.926833333333335,7.708
2019-07-15T13:43:39.062Z,51.927,7.708333333333333
2019-07-15T13:43:40.062Z,51.927166666666665,7.7085
2019-07-15T13:43:41.065Z,51.92733333333334,7.708333333333333
2019-07-15T13:43:42.061Z,51.92733333333334,7.708166666666667
2019-07-15T13:43:43.061Z,51.927166666666665,7.708166666666667
2019-07-15T13:43:44.061Z,51.926833333333335,7.708166666666667
2019-07-15T13:43:45.061Z,51.92666666666667,7.708333333333333
2019-07-15T13:43:46.061Z,51.927,7.708166666666667
2019-07-15T13:43:47.061Z,51.92666666666667,7.7085
2019-07-15T13:43:48.060Z,51.927,7.708333333333333
2019-07-15T13:43:49.060Z,51.927166666666665,7.7085
2019-07-15T13:43:50.060Z,51.9275,7.708166666666667
2019-07-15T13:43:51.060Z,51.92733333333334,7.708166666666667
2019-07-15T13:43:52.060Z,51.9275,7.708333333333333
2019-07-15T13:43:53.060Z,51.92733333333334,7.708166666666667
2019-07-15T13:43:54.060Z,51.9275,7.708
2019-07-15T13:43:55.060Z,51.927166666666665,7.708
2019-07-15T13:43:56.060Z,51.927166666666665,7.708
2019-07-15T13:43:57.060Z,51.926833333333335,7.708166666666667
2019-07-15T13:43:58.060Z,51.927166666666665,7.708166666666667
2019-07-15T13:43:59.059Z,51.927,7.708
2019-07-15T13:44:00.059Z,51.92666666666667,7.708333333333333
2019-07-15T13:44:01.059Z,51.9265,7.708666666666667
2019-07-15T13:44:02.059Z,51.92633333333333,7.7085
2019-07-15T13:44:03.059Z,51.926,7.708333333333333
2019-07-15T13:44:04.059Z,51.926,7.708166666666667
2019-07-15T13:44:05.059Z,51.92583333333333,7.708166666666667
2019-07-15T13:44:06.059Z,51.925666666666665,7.708166666666667
2019-07-15T13:44:07.059Z,51.9255,7.708166666666667
2019-07-15T13:44:08.059Z,51.9255,7.708166666666667
2019-07-15T13:44:09.058Z,51.925333333333334,7.708333333333333
2019-07-15T13:44:10.058Z,51.925666666666665,7.708
2019-07-15T13:44:11.058Z,51.925333333333334,7.708
2019-07-15T13:44:12.058Z,51.925,7.708166666666667
2019-07-15T13:44:13.058Z,51.92483333333333,7.708333333333333
2019-07-15T13:44:14.058Z,51.925,7.7085
2019-07-15T13:44:15.058Z,51.925,7.708333333333333
2019-07-15T13:44:16.058Z,51.92516666666667,7.708666666666667
2019-07-15T13:44:17.057Z,51.925333333333334,7.708666666666667
2019-07-15T13:44:18.057Z,51.925333333333334,7.708666666666667
2019-07-15T13:44:19.057Z,51.925333333333334,7.708666666666667
2019-07-15T13:44:20.057Z,51.92516666666667,7.7085
2019-07-15T13:44:21.057Z,51.925333333333334,7.708166666666667
2019-07-15T13:44:22.057Z,51.92516666666667,7.708
2019-07-15T13:44:23.057Z,51.925,7.707666666666666
2019-07-15T13:44:24.057Z,51.92516666666667,7.707666666666666
2019-07-15T13:44:25.056Z,51.925,7.707666666666666
2019-07-15T13:44:26.056Z,51.92516666666667,7.7075
2019-07-15T13:44:27.056Z,51.92483333333333,7.707166666666667
2019-07-15T13:44:28.056Z,51.92466666666667,7.707
2019-07-15T13:44:29.056Z,51.92466666666667,7.707
2019-07-15T13:44:30.056Z,51.92483333333333,7.706833333333333
2019-07-15T13:44:31.056Z,51.92516666666667,7.706833333333333
2019-07-15T13:44:32.056Z,51.92516666666667,7.706833333333333
2019-07-15T13:44:33.056Z,51.925333333333334,7.707
2019-07-15T13:44:34.056Z,51.925666666666665,7.707
2019-07-15T13:44:35.056Z,51.925666666666665,7.706833333333333
2019-07-15T13:44:36.055Z,51.9255,7.707
2019-07-15T13:44:37.055Z,51.92516666666667,7.706833333333333
2019-07-15T13:44:38.055Z,51.9255,7.707
2019-07-15T13:44:39.055Z,51.925666666666665,7.707166666666667
2019-07-15T13:44:40.055Z,51.92583333333333,7.707333333333334
2019-07-15T13:44:41.055Z,51.926,7.7075
2019-07-15T13:44:42.055Z,51.92633333333333,7.707166666666667
2019-07-15T13:44:43.055Z,51.92633333333333,7.706833333333333
2019-07-15T13:44:44.055Z,51.9265,7.707
2019-07-15T13:44:45.054Z,51.92616666666667,7.706833333333333
2019-07-15T13:44:46.054Z,51.9265,7.706833333333333
2019-07-15T13:44:47.054Z,51.9265,7.707166666666667
2019-07-15T13:44:48.054Z,51.92616666666667,7.707
2019-07-15T13:44:49.054Z,51.9265,7.706833333333333
2019-07-15T13:44:50.054Z,51.92666666666667,7.707166666666667
2019-07-15T13:44:51.054Z,51.926833333333335,7.706833333333333
2019-07-15T13:44:52.054Z,51.927166666666665,7.706666666666667
2019-07-15T13:44:53.053Z,51.9275,7.706833333333333
2019-07-15T13:44:54.053Z,51.927166666666665,7.706666666666667
2019-07-15T13:44:55.053Z,51.927,7.706833333333333
2019-07-15T13:44:56.053Z,51.927166666666665,7.7065
2019-07-15T13:44:57.053Z,51.927166666666665,7.706333333333333
2019-07-15T13:44:58.053Z,51.92733333333334,7.7065
2019-07-15T13:44:59.053Z,51.92766666666667,7.7065
2019-07-15T13:45:00.053Z,51.92783333333333,7.7065
2019-07-15T13:45:01.053Z,51.928,7.706666666666667
2019-07-15T13:45:02.053Z,51.92783333333333,7.706666666666667
2019-07-15T13:45:03.053Z,51.92766666666667,7.7065
2019-07-15T13:45:04.052Z,51.92766666666667,7.706333333333333
2019-07-15T13:45:05.052Z,51.92766666666667,7.7059999999999995
2019-07-15T13:45:06.052Z,51.9275,7.705666666666667
2019-07-15T13:45:07.052Z,51.92766666666667,7.7058333333333335
2019-07-15T13:45:08.052Z,51.92733333333334,7.7055
2019-07-15T13:45:09.052Z,51.92733333333334,7.705166666666667
2019-07-15T13:45:10.054Z,51.92733333333334,7.705166666666667
2019-07-15T13:45:11.052Z,51.927,7.7055
2019-07-15T13:45:12.052Z,51.927166666666665,7.705333333333334
2019-07-15T13:45:13.052Z,51.927166666666665,7.705666666666667
2019-07-15T13:45:14.051Z,51.92733333333334,7.705666666666667
2019-07-15T13:45:15.051Z,51.9275,7.705666666666667
2019-07-15T13:45:16.051Z,51.92733333333334,7.7055
2019-07-15T13:45:17.051Z,51.9275,7.7058333333333335
2019-07-15T13:45:18.051Z,51.9275,7.705666666666667
2019-07-15T13:45:19.051Z,51.927166666666665,7.705333333333334
2019-07-15T13:45:20.050Z,51.927,7.705166666666667
2019-07-15T13:45:21.050Z,51.927166666666665,7.7055
2019-07-15T13:45:22.050Z,51.92733333333334,7.7055
2019-07-15T13:45:23.050Z,51.9275,7.7055
2019-07-15T13:45:24.050Z,51.92733333333334,7.705166666666667
2019-07-15T13:45:25.050Z,51.927166666666665,7.7055
2019-07-15T13:45:26.050Z,51.927,7.705333333333334
2019-07-15T13:45:27.050Z,51.927166666666665,7.705
2019-07-15T13:45:28.050Z,51.9275,7.705166666666667
2019-07-15T13:45:29.050Z,51.9275,7.705333333333334
2019-07-15T13:45:30.049Z,51.92766666666667,7.705
2019-07-15T13:45:31.049Z,51.92733333333334,7.704666666666666
2019-07-15T13:45:32.049Z,51.92733333333334,7.704833333333333
2019-07-15T13:45:33.049Z,51.927166666666665,7.704666666666666
2019-07-15T13:45:34.049Z,51.926833333333335,7.704833333333333
2019-07-15T13:45:35.049Z,51.92666666666667,7.704833333333333
2019-07-15T13:45:36.049Z,51.926833333333335,7.705166666666667
2019-07-15T13:45:37.049Z,51.92666666666667,7.705333333333334
2019-07-15T13:45:38.049Z,51.92633333333333,7.7055
2019-07-15T13:45:39.049Z,51.92633333333333,7.7058333333333335
2019-07-15T13:45:40.049Z,51.92616666666667,7.7058333333333335
2019-07-15T13:45:41.048Z,51.926,7.7059999999999995
2019-07-15T13:45:42.048Z,51.92616666666667,7.7058333333333335
2019-07-15T13:45:43.048Z,51.92583333333333,7.7058333333333335
2019-07-15T13:45:44.048Z,51.9255,7.7059999999999995
2019-07-15T13:45:45.048Z,51.925666666666665,7.7059999999999995
2019-07-15T13:45:46.048Z,51.92583333333333,7.705666666666667
2019-07-15T13:45:47.048Z,51.92616666666667,7.7055
2019-07-15T13:45:48.048Z,51.926,7.705666666666667
2019-07-15T13:45:49.047Z,51.926,7.705666666666667
2019-07-15T13:45:50.047Z,51.925666666666665,7.7059999999999995
2019-07-15T13:45:51.047Z,51.925666666666665,7.705666666666667
2019-07-15T13:45:52.047Z,51.926,7.705666666666667
2019-07-15T13:45:53.047Z,51.925666666666665,7.7055
2019-07-15T13:45:54.047Z,51.925666666666665,7.705666666666667
2019-07-15T13:45:55.047Z,51.926,7.7055
2019-07-15T13:45:56.047Z,51.92616666666667,7.705333333333334
2019-07-15T13:45:57.046Z,51.926,7.7055
2019-07-15T13:45:58.046Z,51.92583333333333,7.7058333333333335
2019-07-15T13:45:59.046Z,51.92583333333333,7.7058333333333335
2019-07-15T13:46:00.046Z,51.92583333333333,7.7059999999999995
2019-07-15T13:46:01.046Z,51.9255,7.706333333333333
2019-07-15T13:46:02.046Z,51.9255,7.706333333333333
2019-07-15T13:46:03.045Z,51.925666666666665,7.706333333333333
2019-07-15T13:46:04.045Z,51.925666666666665,7.706333333333333
2019-07-15T13:46:05.045Z,51.9255,7.706333333333333
2019-07-15T13:46:06.045Z,51.925333333333334,7.7065
2019-07-15T13:46:07.045Z,51.92516666666667,7.706666666666667
2019-07-15T13:46:08.045Z,51.92516666666667,7.7065
2019-07-15T13:46:09.045Z,51.92483333333333,7.706166666666666
2019-07-15T13:46:10.045Z,51.92516666666667,7.7059999999999995
2019-07-15T13:46:11.045Z,51.925333333333334,7.706166666666666
2019-07-15T13:46:12.045Z,51.9255,7.7058333333333335
2019-07-15T13:46:13.044Z,51.925666666666665,7.7058333333333335
2019-07-15T13:46:14.044Z,51.9255,7.7058333333333335
2019-07-15T13:46:15.044Z,51.925666666666665,7.705666666666667
2019-07-15T13:46:16.044Z,51.925333333333334,7.7059999999999995
2019-07-15T13:46:17.044Z,51.92516666666667,7.706166666666666
2019-07-15T13:46:18.044Z,51.92483333333333,7.7059999999999995
2019-07-15T13:46:19.044Z,51.92483333333333,7.7059999999999995
2019-07-15T13:46:20.044Z,51.92483333333333,7.705666666666667
2019-07-15T13:46:21.044Z,51.925,7.705666666666667
2019-07-15T13:46:22.044Z,51.92466666666667,7.7055
2019-07-15T13:46:23.044Z,51.92483333333333,7.7055
2019-07-15T13:46:24.043Z,51.925,7.705333333333334
2019-07-15T13:46:25.043Z,51.925,7.705
2019-07-15T13:46:26.043Z,51.92516666666667,7.704833333333333
2019-07-15T13:46:27.043Z,51.925333333333334,7.705
2019-07-15T13:46:28.043Z,51.92516666666667,7.704666666666666
2019-07-15T13:46:29.043Z,51.925,7.704833333333333
2019-07-15T13:46:30.043Z,51.92466666666667,7.705
2019-07-15T13:46:31.043Z,51.925,7.704666666666666
2019-07-15T13:46:32.042Z,51.925,7.704833333333333
2019-07-15T13:46:33.042Z,51.925,7.7045
2019-07-15T13:46:34.042Z,51.92516666666667,7.704666666666666
2019-07-15T13:46:35.042Z,51.925,7.704666666666666
2019-07-15T13:46:36.042Z,51.92483333333333,7.704666666666666
2019-07-18T10:09:21.650Z,51.92816666666667,7.707166666666667
2019-07-18T10:09:22.650Z,51.9285,7.707166666666667
2019-07-18T10:09:23.650Z,51.928333333333335,7.707333333333334
2019-07-18T10:09:24.650Z,51.928333333333335,7.707666666666666
2019-07-18T10:09:25.650Z,51.92816666666667,7.707833333333333
2019-07-18T10:09:26.649Z,51.92783333333333,7.707666666666666
2019-07-18T10:09:27.649Z,51.92766666666667,7.707333333333334
2019-07-18T10:09:28.649Z,51.92766666666667,7.707333333333334
2019-07-18T10:09:29.649Z,51.9275,7.707166666666667
2019-07-18T10:09:30.649Z,51.927166666666665,7.707
2019-07-18T10:09:31.649Z,51.927166666666665,7.706833333333333
2019-07-18T10:09:32.649Z,51.92733333333334,7.707166666666667
2019-07-18T10:09:33.649Z,51.927,7.707
2019-07-18T10:09:34.649Z,51.927,7.707333333333334
2019-07-18T10:09:35.649Z,51.927,7.707166666666667
2019-07-18T10:09:36.649Z,51.927,7.707333333333334
2019-07-18T10:09:37.648Z,51.927166666666665,7.7075
2019-07-18T10:09:38.648Z,51.927,7.707666666666666
2019-07-18T10:09:39.648Z,51.927,7.707833333333333
2019-07-18T10:09:40.648Z,51.927,7.707833333333333
2019-07-18T10:09:41.648Z,51.92666666666667,7.708
2019-07-18T10:09:42.648Z,51.927,7.708
2019-07-18T10:09:43.648Z,51.92666666666667,7.708
2019-07-18T10:09:44.648Z,51.926833333333335,7.707833333333333
2019-07-18T10:09:45.648Z,51.927,7.708166666666667
2019-07-18T10:09:46.648Z,51.92666666666667,7.708333333333333
2019-07-18T10:09:47.648Z,51.926833333333335,7.7085
2019-07-18T10:09:48.648Z,51.927,7.708333333333333
2019-07-18T10:09:49.647Z,51.92666666666667,7.7085
2019-07-18T10:09:50.647Z,51.9265,7.708666666666667
2019-07-18T10:09:51.647Z,51.92633333333333,7.708666666666667
2019-07-18T10:09:52.647Z,51.92633333333333,7.708833333333334
2019-07-18T10:09:53.647Z,51.92616666666667,7.708666666666667
2019-07-18T10:09:54.648Z,51.926,7.7085
2019-07-18T10:09:55.647Z,51.92616666666667,7.708333333333333
2019-07-18T10:09:56.647Z,51.92616666666667,7.708333333333333
2019-07-18T10:09:57.647Z,51.92633333333333,7.708333333333333
2019-07-18T10:09:58.647Z,51.9265,7.708166666666667
2019-07-18T10:09:59.647Z,51.9265,7.708166666666667
2019-07-18T10:10:00.646Z,51.92666666666667,7.708166666666667
2019-07-18T10:10:01.646Z,51.926833333333335,7.708166666666667
2019-07-18T10:10:02.646Z,51.927,7.708166666666667
2019-07-18T10:10:03.646Z,51.92733333333334,7.708333333333333
2019-07-18T10:10:04.646Z,51.92733333333334,7.708166666666667
2019-07-18T10:10:05.646Z,51.927166666666665,7.708166666666667
2019-07-18T10:10:06.646Z,51.92733333333334,7.707833333333333
2019-07-18T10:10:07.646Z,51.9275,7.7075
2019-07-18T10:10:08.646Z,51.92766666666667,7.707333333333334
2019-07-18T10:10:09.646Z,51.92783333333333,7.707166666666667
2019-07-18T10:10:10.646Z,51.92816666666667,7.707333333333334
2019-07-18T10:10:11.646Z,51.92816666666667,7.707333333333334
2019-07-18T10:10:12.646Z,51.928333333333335,7.707333333333334
2019-07-18T10:10:13.645Z,51.928333333333335,7.707666666666666
2019-07-18T10:10:14.645Z,51.928333333333335,7.708
2019-07-18T10:10:15.645Z,51.92816666666667,7.708
2019-07-18T10:10:16.645Z,51.928,7.708166666666667
2019-07-18T10:10:17.645Z,51.92816666666667,7.708166666666667
2019-07-18T10:10:18.645Z,51.928333333333335,7.708166666666667
2019-07-18T10:10:19.645Z,51.928333333333335,7.7085
2019-07-18T10:10:20.645Z,51.92816666666667,7.708333333333333
2019-07-18T10:10:21.645Z,51.92816666666667,7.7085
2019-07-18T10:10:22.644Z,51.9285,7.708333333333333
2019-07-18T10:10:23.644Z,51.928666666666665,7.708166666666667
2019-07-18T10:10:24.644Z,51.92883333333333,7.708
2019-07-18T10:10:25.643Z,51.928666666666665,7.707666666666666
2019-07-18T10:10:26.643Z,51.928666666666665,7.7075
2019-07-18T10:10:27.643Z,51.928333333333335,7.707333333333334
2019-07-18T10:10:28.643Z,51.92816666666667,7.707333333333334
2019-07-18T10:10:29.643Z,51.92816666666667,7.7075
2019-07-18T10:10:30.643Z,51.928333333333335,7.7075
2019-07-18T10:10:31.643Z,51.9285,7.707666666666666
2019-07-18T10:10:40.600Z,51.92816666666667,7.707166666666667
2019-07-18T10:10:41.599Z,51.9285,7.707166666666667
2019-07-18T10:10:42.599Z,51.928333333333335,7.707333333333334
2019-07-18T10:10:43.601Z,51.928333333333335,7.707666666666666
2019-07-18T10:10:44.599Z,51.92816666666667,7.707833333333333
2019-07-18T10:10:45.599Z,51.92783333333333,7.707666666666666
2019-07-18T10:10:46.599Z,51.92766666666667,7.707333333333334
2019-07-18T10:10:47.599Z,51.92766666666667,7.707333333333334
2019-07-18T10:10:48.599Z,51.9275,7.707166666666667
2019-07-18T10:10:49.598Z,51.927166666666665,7.707
2019-07-18T10:10:50.599Z,51.927166666666665,7.706833333333333
2019-07-18T10:10:51.598Z,51.92733333333334,7.707166666666667
2019-07-18T10:10:52.598Z,51.927,7.707
2019-07-18T10:10:53.598Z,51.927,7.707333333333334
2019-07-18T10:10:54.598Z,51.927,7.707166666666667
2019-07-18T10:10:55.598Z,51.927,7.707333333333334
2019-07-18T10:10:56.598Z,51.927166666666665,7.7075
2019-07-18T10:10:57.598Z,51.927,7.707666666666666
2019-07-18T10:10:58.598Z,51.927,7.707833333333333
2019-07-18T10:10:59.598Z,51.927,7.707833333333333
2019-07-18T10:11:00.597Z,51.92666666666667,7.708
2019-07-18T10:11:01.597Z,51.927,7.708
2019-07-18T10:11:02.597Z,51.92666666666667,7.708
2019-07-18T10:11:03.597Z,51.926833333333335,7.707833333333333
2019-07-18T10:11:04.597Z,51.927,7.708166666666667
2019-07-18T10:11:05.597Z,51.92666666666667,7.708333333333333
2019-07-18T10:11:06.597Z,51.926833333333335,7.7085
2019-07-18T10:11:07.597Z,51.927,7.708333333333333
2019-07-18T10:11:08.597Z,51.92666666666667,7.7085
2019-07-18T10:11:09.597Z,51.9265,7.708666666666667
2019-07-18T10:11:10.597Z,51.92633333333333,7.708666666666667
2019-07-18T10:11:11.597Z,51.92633333333333,7.708833333333334
2019-07-18T10:11:12.596Z,51.92616666666667,7.708666666666667
2019-07-18T10:11:13.596Z,51.926,7.7085
2019-07-18T10:11:14.596Z,51.92616666666667,7.708333333333333
2019-07-18T10:11:15.596Z,51.92616666666667,7.708333333333333
2019-07-18T10:11:16.597Z,51.92633333333333,7.708333333333333
2019-07-18T10:11:17.596Z,51.9265,7.708166666666667
2019-07-18T10:11:18.596Z,51.9265,7.708166666666667
2019-07-18T10:11:19.596Z,51.92666666666667,7.708166666666667
2019-07-18T10:11:20.596Z,51.926833333333335,7.708166666666667
2019-07-18T10:11:21.596Z,51.927,7.708166666666667
2019-07-18T10:11:22.596Z,51.92733333333334,7.708333333333333
2019-07-18T10:11:23.596Z,51.92733333333334,7.708166666666667
2019-07-18T10:11:24.595Z,51.927166666666665,7.708166666666667
